Date,AdjClose,Close,High,Low,Open,Volume
1997-08-18,55.88687515258789,91.78125,91.78125,89.34375,90.375,5638900
1997-08-19,56.533809661865234,92.84375,92.90625,91.53125,92.21875,3802800
1997-08-20,57.39012908935547,94.25,94.3125,92.609375,92.9375,3564600
1997-08-21,56.381629943847656,92.59375,94.25,92.09375,94.125,5392600
1997-08-22,56.36260986328125,92.5625,92.734375,90.5625,91.0,8087800
1997-08-25,56.15327072143555,92.21875,93.40625,91.84375,92.78125,3888000
1997-08-26,55.32554244995117,90.859375,92.5625,90.703125,92.0,4290000
1997-08-27,55.65852737426758,91.40625,91.96875,90.40625,91.0,5484300
1997-08-28,54.81172180175781,90.015625,91.9375,90.0,91.1875,4287900
1997-08-29,55.03057861328125,90.375,91.109375,89.71875,90.125,2652300
1997-09-02,56.81925964355469,93.3125,93.359375,90.59375,90.6875,7294000
1997-09-03,56.51482009887695,92.8125,94.0,92.75,93.296875,2812500
1997-09-04,56.876338958740234,93.40625,93.71875,92.75,93.0625,2473700
1997-09-05,56.71462631225586,93.140625,94.4375,92.59375,93.96875,3663300
1997-09-08,56.96197509765625,93.546875,94.0,93.3125,93.71875,803500
1997-09-09,56.99052429199219,93.59375,94.28125,92.90625,93.21875,1885200
1997-09-10,55.810794830322266,91.65625,93.5,91.65625,93.125,3623700
1997-09-11,55.52534484863281,91.1875,91.90625,90.25,91.78125,7055900
1997-09-12,56.4196891784668,92.65625,92.96875,90.9375,92.0,6708000
1997-09-15,56.324554443359375,92.5,93.3125,92.1875,92.65625,2060500
1997-09-16,57.73261642456055,94.8125,95.28125,93.03125,93.3125,6979000
1997-09-17,57.73261642456055,94.8125,95.5,94.5,95.375,2220000
1997-09-18,57.9799919128418,95.21875,96.375,94.96875,95.0,5045400
1997-09-19,58.078094482421875,95.03125,95.359375,94.40625,94.65625,1566400
1997-09-22,58.40273666381836,95.5625,96.203125,95.21875,95.5,3259000
1997-09-23,58.13540267944336,95.125,95.703125,94.75,95.5625,1872800
1997-09-24,57.657962799072266,94.34375,96.109375,94.28125,95.375,2793100
1997-09-25,57.256839752197266,93.6875,94.75,93.625,94.25,6327800
1997-09-26,57.73431396484375,94.46875,94.8125,94.1875,94.4375,3995800
1997-09-29,58.28818893432617,95.375,95.5625,94.15625,94.5,2065000
1997-09-30,57.677040100097656,94.375,95.6875,94.375,95.0,4137600
1997-10-01,58.44096755981445,95.625,95.8125,94.78125,95.25,3567500
1997-10-02,58.7656364440918,96.15625,96.1875,95.3125,95.53125,2577500
1997-10-03,59.061649322509766,96.640625,97.75,95.34375,97.46875,6499900
1997-10-06,59.453182220458984,97.28125,97.609375,96.90625,97.3125,2272100
1997-10-07,60.00706100463867,98.1875,98.5,97.203125,97.53125,1832800
1997-10-08,59.58686447143555,97.5,98.375,96.734375,98.359375,4439400
1997-10-09,59.37681198120117,97.15625,97.609375,96.21875,96.78125,3607600
1997-10-10,59.204891204833984,96.875,96.984375,96.25,96.3125,2858100
1997-10-13,59.262210845947266,96.96875,97.546875,96.71875,97.34375,1760300
1997-10-14,59.28126907348633,97.0,97.5,96.1875,97.46875,2235700
1997-10-15,59.147647857666016,96.78125,97.0625,96.28125,96.3125,2601700
1997-10-16,58.21177673339844,95.25,97.5,95.0,97.3125,9488100
1997-10-17,57.619754791259766,94.28125,95.375,93.0,95.015625,8151300
1997-10-20,58.44096755981445,95.625,95.75,94.15625,94.84375,3636400
1997-10-21,59.57732009887695,97.484375,97.5,96.03125,96.21875,5225400
1997-10-22,59.185791015625,96.84375,97.390625,96.53125,97.34375,4485200
1997-10-23,58.02081298828125,94.9375,95.75,94.28125,94.9375,8054100
1997-10-24,57.44782257080078,94.0,96.15625,93.671875,96.15625,6778700
1997-10-27,53.28440856933594,87.1875,93.9375,86.84375,93.015625,10840700
1997-10-28,56.359256744384766,92.21875,92.875,84.375,84.375,19548000
1997-10-29,56.206443786621094,91.96875,93.75,91.28125,92.5,10134400
1997-10-30,54.96503829956055,89.9375,92.5625,89.75,90.625,9772900
1997-10-31,56.2637825012207,92.0625,92.5,90.4375,91.8125,7072700
1997-11-03,57.44782257080078,94.0,94.375,92.875,93.1875,5548500
1997-11-04,57.44782257080078,94.0,94.4375,93.28125,93.875,3455700
1997-11-05,57.63887405395508,94.3125,95.28125,93.84375,94.1875,4774900
1997-11-06,57.41920852661133,93.953125,94.34375,93.5,94.03125,3679800
1997-11-07,56.798519134521484,92.9375,93.25,91.4375,92.375,10606800
1997-11-10,56.45473861694336,92.375,93.84375,92.0,93.625,4347900
1997-11-11,56.47385025024414,92.40625,93.0625,92.03125,92.6875,3212400
1997-11-12,55.30884552001953,90.5,92.71875,90.375,91.625,6775300
1997-11-13,56.11096954345703,91.8125,92.15625,90.09375,91.46875,8589600
1997-11-14,56.8748893737793,93.0625,93.390625,91.609375,92.3125,5827900
1997-11-17,57.92531967163086,94.78125,95.3125,94.03125,94.375,5149900
1997-11-18,57.56245040893555,94.1875,95.09375,93.890625,94.8125,3433600
1997-11-19,57.848907470703125,94.65625,95.0625,92.75,93.6875,4387900
1997-11-20,58.72743606567383,96.09375,96.53125,95.28125,95.3125,4822700
1997-11-21,59.12851333618164,96.75,96.8125,95.65625,96.625,5436500
1997-11-24,58.05897903442383,95.0,96.34375,94.625,96.0,4337200
1997-11-25,58.21177673339844,95.25,95.8125,94.65625,95.625,4525000
1997-11-26,58.383689880371094,95.53125,95.984375,95.3125,95.875,2681100
1997-11-28,58.44096755981445,95.625,96.25,95.59375,95.75,1564700
1997-12-01,59.94972610473633,98.09375,98.09375,96.03125,96.21875,4850900
1997-12-02,59.58686447143555,97.5,97.984375,97.25,97.6875,1974900
1997-12-03,59.758785247802734,97.78125,98.53125,96.875,97.625,3302500
1997-12-04,59.70145034790039,97.6875,98.71875,97.375,98.5,2872500
1997-12-05,60.465423583984375,98.9375,99.0,97.125,97.375,3458800
1997-12-08,60.29350280761719,98.65625,99.0,98.25,98.96875,2289200
1997-12-09,59.930625915527344,98.0625,98.59375,97.625,98.21875,1703000
1997-12-10,59.415008544921875,97.21875,97.84375,96.46875,97.5625,3558400
1997-12-11,58.40273666381836,95.5625,96.59375,95.3125,96.3125,5072800
1997-12-12,58.51732635498047,95.75,96.5,94.90625,96.4375,4478400
1997-12-15,59.109405517578125,96.71875,97.109375,95.875,96.25,4674700
1997-12-16,59.47229766845703,97.3125,97.8125,96.875,97.21875,2885800
1997-12-17,59.16670608520508,96.8125,97.875,96.703125,97.84375,2236300
1997-12-18,58.59373474121094,95.875,96.9375,95.21875,96.9375,4658300
1997-12-19,58.15581512451172,94.78125,95.875,92.375,94.53125,8556000
1997-12-22,58.52971649169922,95.390625,95.90625,94.5625,95.4375,5136800
1997-12-23,57.48468780517578,93.6875,95.625,93.53125,95.4375,4436500
1997-12-24,57.31214141845703,93.40625,94.4375,93.25,94.4375,2019200
1997-12-26,57.54220962524414,93.78125,94.125,93.40625,94.125,941800
1997-12-29,58.67351150512695,95.625,95.71875,94.4375,94.59375,2080000
1997-12-30,59.59387969970703,97.125,97.25,95.84375,95.9375,3616000
1997-12-31,59.55550765991211,97.0625,97.625,96.6875,96.875,4359500
1998-01-02,59.86232376098633,97.5625,97.65625,96.53125,97.3125,2360900
1998-01-05,59.99658203125,97.78125,98.4375,96.78125,97.84375,4191800
1998-01-06,59.037841796875,96.21875,97.28125,96.1875,97.25,3154900
1998-01-07,59.19119644165039,96.46875,96.71875,95.21875,96.09375,4424200
1998-01-08,58.67351150512695,95.625,96.3125,95.375,96.3125,3831000
1998-01-09,56.64103317260742,92.3125,95.5,91.90625,95.25,10258800
1998-01-12,57.67646026611328,94.0,94.1875,90.90625,91.125,12097900
1998-01-13,58.48182678222656,95.3125,95.375,94.21875,94.625,5224900
1998-01-14,58.75022506713867,95.75,95.96875,94.71875,95.6875,3770400
1998-01-15,58.26127243041992,94.953125,95.75,94.8125,95.5,2875400
1998-01-16,59.09535217285156,96.3125,96.6875,95.65625,96.25,4374800
1998-01-20,60.054073333740234,97.875,98.015625,96.5,96.6875,5091700
1998-01-21,59.47883987426758,96.9375,97.6875,96.15625,97.21875,4699400
1998-01-22,58.951541900634766,96.078125,96.875,95.875,96.15625,4543400
1998-01-23,58.8652458190918,95.9375,96.78125,95.0,96.5,6350300
1998-01-26,58.826927185058594,95.875,96.734375,95.40625,96.375,4362900
1998-01-27,59.42133331298828,96.84375,97.5,95.65625,95.8125,7044200
1998-01-28,59.95817947387695,97.71875,98.109375,97.1875,97.40625,4268600
1998-01-29,60.28416442871094,98.25,99.5625,97.5625,97.84375,8007700
1998-01-30,60.322509765625,98.3125,98.96875,98.0,98.78125,3649100
1998-02-02,61.3195686340332,99.9375,100.5,99.75,99.90625,5756300
1998-02-03,61.779781341552734,100.6875,100.8125,99.71875,100.0,2759600
1998-02-04,61.70303726196289,100.5625,101.15625,99.9375,100.28125,3374000
1998-02-05,61.66471862792969,100.5,101.59375,100.03125,101.3125,5076200
1998-02-06,62.35498046875,101.625,101.625,100.6875,101.0,5701200
1998-02-09,62.14406967163086,101.28125,101.75,100.71875,101.71875,2322200
1998-02-10,62.738502502441406,102.25,102.46875,101.1875,101.4375,3660400
1998-02-11,62.680946350097656,102.15625,102.34375,101.703125,102.09375,4073200
1998-02-12,62.94939422607422,102.59375,102.9375,100.875,101.71875,5024700
1998-02-13,62.585086822509766,102.0,102.515625,101.875,102.1875,2101300
1998-02-17,62.891876220703125,102.5,103.09375,102.15625,102.8125,3055500
1998-02-18,63.467098236083984,103.4375,103.484375,102.28125,102.3125,3007400
1998-02-19,63.131595611572266,102.890625,103.40625,102.75,103.25,3387800
1998-02-20,63.601341247558594,103.65625,103.71875,102.375,103.15625,3707000
1998-02-23,63.8505973815918,104.0625,104.25,103.34375,104.25,3227800
1998-02-24,63.352046966552734,103.25,104.09375,102.9375,103.90625,3386800
1998-02-25,64.13823699951172,104.53125,104.875,103.625,103.75,3481800
1998-02-26,64.5025405883789,105.125,105.21875,104.1875,104.4375,3187600
1998-02-27,64.5025405883789,105.125,105.53125,104.53125,104.96875,3442900
1998-03-02,64.3682632446289,104.90625,105.75,104.625,105.25,4252300
1998-03-03,64.73262023925781,105.5,105.625,104.53125,104.53125,3349200
1998-03-04,64.31074523925781,104.8125,105.40625,104.4375,105.09375,4404100
1998-03-05,63.716400146484375,103.84375,104.4375,103.15625,103.5,7268000
1998-03-06,65.00105285644531,105.9375,105.9375,104.4375,104.5625,6896300
1998-03-09,64.77100372314453,105.5625,106.21875,105.25,105.53125,3362800
1998-03-10,65.38457489013672,106.5625,106.84375,105.9375,106.21875,5481900
1998-03-11,65.69133758544922,107.0625,107.3125,106.78125,106.96875,3439600
1998-03-12,65.95977020263672,107.5,107.59375,106.5,107.09375,3191300
1998-03-13,65.71050262451172,107.09375,108.0,106.875,107.84375,2879400
1998-03-16,66.41999053955078,108.25,108.375,107.53125,107.84375,3223600
1998-03-17,66.61172485351562,108.5625,108.5625,107.65625,108.3125,4581900
1998-03-18,66.86100006103516,108.96875,108.96875,108.03125,108.25,1944100
1998-03-19,67.03353118896484,109.25,109.375,108.65625,108.96875,2554800
1998-03-20,67.61077117919922,109.875,110.1875,108.875,109.5625,3123300
1998-03-23,67.45691680908203,109.625,110.3125,109.40625,109.71875,4453100
1998-03-24,68.03377532958984,110.5625,110.8125,109.9375,110.0625,3333600
1998-03-25,67.78376770019531,110.15625,111.53125,109.1875,111.40625,4597600
1998-03-26,67.74533081054688,110.09375,110.75,109.625,109.875,3333500
1998-03-27,67.45691680908203,109.625,110.78125,109.0,110.75,2611300
1998-03-30,67.41844940185547,109.5625,110.09375,108.96875,109.625,3108700
1998-03-31,67.649169921875,109.9375,111.1875,109.75,110.15625,5926500
1998-04-01,68.19721221923828,110.828125,111.078125,109.40625,110.3125,2929000
1998-04-02,68.93756103515625,112.03125,112.25,110.75,110.9375,3920900
1998-04-03,69.28369903564453,112.59375,112.8125,111.84375,112.34375,3787600
1998-04-06,68.72605895996094,111.6875,113.375,111.6875,113.25,4550500
1998-04-07,68.26453399658203,110.9375,111.9375,110.15625,111.75,5583700
1998-04-08,67.87992858886719,110.3125,111.28125,109.75,111.21875,4854800
1998-04-09,68.4183578491211,111.1875,111.28125,110.53125,110.5625,4481200
1998-04-13,68.22608184814453,110.875,111.375,110.0,111.375,4350200
1998-04-14,68.8029556274414,111.8125,111.8125,110.90625,111.125,3279100
1998-04-15,68.99525451660156,112.125,112.125,111.15625,111.96875,3867200
1998-04-16,68.18760681152344,110.8125,111.5,110.5,111.3125,7177900
1998-04-17,69.09137725830078,112.28125,112.4375,110.4375,110.71875,5688800
1998-04-20,69.07215118408203,112.25,112.5625,111.875,112.0,3688300
1998-04-21,69.39908599853516,112.78125,113.15625,111.90625,112.4375,4573200
1998-04-22,69.59138488769531,113.09375,113.4375,112.8125,112.875,2386100
1998-04-23,68.9183349609375,112.0,113.0,111.75,112.625,5062000
1998-04-24,68.18760681152344,110.8125,112.46875,110.34375,111.75,11039700
1998-04-27,66.89926147460938,108.71875,109.6875,107.625,109.375,14510200
1998-04-28,66.80309295654297,108.5625,109.8125,108.125,109.78125,6511400
1998-04-29,67.26460266113281,109.3125,109.96875,108.4375,109.03125,7703100
1998-04-30,68.51451110839844,111.34375,111.921875,110.40625,110.5625,8684500
1998-05-01,69.28369903564453,112.59375,112.59375,111.3125,111.75,4008800
1998-05-04,69.11060333251953,112.3125,113.3125,112.15625,112.71875,4537200
1998-05-05,68.62987518310547,111.53125,112.15625,111.125,112.0,5146400
1998-05-06,67.82223510742188,110.21875,112.125,110.1875,112.125,5526100
1998-05-07,67.28382110595703,109.34375,110.5625,109.34375,110.5,6940400
1998-05-08,68.37992095947266,111.125,111.375,110.0,110.0,7951000
1998-05-11,68.1491470336914,110.75,112.21875,110.375,111.5625,6336300
1998-05-12,68.87989807128906,111.9375,111.96875,110.34375,110.8125,6045200
1998-05-13,69.0529556274414,112.21875,112.5625,111.59375,112.0625,4441500
1998-05-14,68.70682525634766,111.65625,112.6875,111.34375,111.53125,4187500
1998-05-15,68.32223510742188,111.03125,112.21875,110.8125,112.0,6716100
1998-05-18,68.05301666259766,110.59375,111.59375,109.828125,110.71875,4847200
1998-05-19,68.51451110839844,111.34375,111.6875,110.78125,111.0,5918700
1998-05-20,69.16836547851562,112.40625,112.5,110.875,112.09375,5716600
1998-05-21,68.72605895996094,111.6875,112.78125,111.3125,112.375,6301500
1998-05-22,68.45681762695312,111.25,112.0625,110.9375,111.75,4862200
1998-05-26,67.36075592041016,109.46875,112.09375,109.1875,112.09375,6899300
1998-05-27,67.45691680908203,109.625,109.90625,107.578125,108.53125,10202600
1998-05-28,67.76457214355469,110.125,110.375,109.0625,109.875,4907600
1998-05-29,67.09151458740234,109.03125,110.8125,109.03125,110.625,4772600
1998-06-01,67.39918518066406,109.53125,110.21875,108.5625,108.96875,6092200
1998-06-02,67.45691680908203,109.625,110.34375,109.15625,110.0,6701100
1998-06-03,66.38005065917969,107.875,110.1875,107.875,109.875,6445100
1998-06-04,67.61077117919922,109.875,110.0625,108.0625,108.25,6566300
1998-06-05,68.9183349609375,112.0,112.0,109.875,110.375,8463200
1998-06-08,68.84142303466797,111.875,112.46875,111.65625,111.9375,4159900
1998-06-09,69.0529556274414,112.21875,112.421875,111.40625,111.71875,2725300
1998-06-10,68.61067199707031,111.5,113.0625,111.25,111.625,6186900
1998-06-11,67.32229614257812,109.40625,111.875,109.375,111.4375,8056600
1998-06-12,67.95685577392578,110.4375,110.4375,108.25,109.875,9779000
1998-06-15,66.16854858398438,107.53125,109.90625,107.5,108.8125,10234200
1998-06-16,67.18771362304688,109.1875,109.21875,107.75,108.40625,7471500
1998-06-17,68.59143829345703,111.46875,111.78125,109.9375,110.15625,12057700
1998-06-18,68.28378295898438,110.96875,111.4375,110.75,111.1875,3844600
1998-06-19,67.9416275024414,110.0625,111.234375,109.625,111.0625,3549100
1998-06-22,68.26953125,110.59375,111.0625,110.0625,110.25,5438300
1998-06-23,69.07979583740234,111.90625,112.0625,111.0,111.09375,5004600
1998-06-24,70.0057144165039,113.40625,113.6875,111.609375,112.15625,8291900
1998-06-25,69.88995361328125,113.21875,114.4375,112.8125,113.90625,5854800
1998-06-26,70.17933654785156,113.6875,113.84375,113.125,113.3125,4833100
1998-06-29,70.43012237548828,114.09375,114.6875,113.796875,114.25,5953400
1998-06-30,69.94786071777344,113.3125,114.1875,113.0625,113.90625,4284800
1998-07-01,70.75806427001953,114.625,114.9375,113.625,114.0625,3489500
1998-07-02,70.89307403564453,114.84375,114.875,114.25,114.71875,3503900
1998-07-06,71.60687255859375,116.0,116.0,114.5625,114.78125,3144400
1998-07-07,71.47180938720703,115.78125,116.125,115.28125,115.984375,4920700
1998-07-08,71.99263763427734,116.625,116.9375,115.75,115.875,6875000
1998-07-09,71.5103759765625,115.84375,116.71875,115.625,116.28125,6942500
1998-07-10,71.8962173461914,116.46875,116.9375,115.0625,116.03125,7849700
1998-07-13,71.91547393798828,116.5,116.84375,116.0625,116.5625,6555100
1998-07-14,72.7256851196289,117.8125,118.15625,116.9375,116.9375,6983600
1998-07-15,72.59066009521484,117.59375,118.28125,117.53125,118.0625,4977500
1998-07-16,73.09223937988281,118.40625,118.59375,117.0625,117.6875,6315600
1998-07-17,73.18867492675781,118.5625,119.0,118.3125,118.625,3539500
1998-07-20,73.18867492675781,118.5625,119.234375,117.9375,118.75,2338400
1998-07-21,71.91547393798828,116.5,119.0,116.28125,119.0,5518600
1998-07-22,71.91547393798828,116.5,116.984375,115.53125,116.34375,10417300
1998-07-23,70.48798370361328,114.1875,116.59375,113.90625,116.3125,15110900
1998-07-24,70.43012237548828,114.09375,115.09375,112.875,114.96875,11540500
1998-07-27,70.93168640136719,114.90625,115.0,112.84375,113.625,9600000
1998-07-28,69.73566436767578,112.96875,114.65625,111.875,114.4375,13693000
1998-07-29,69.46559143066406,112.53125,114.125,112.25,113.71875,7462400
1998-07-30,70.50726318359375,114.21875,114.59375,113.40625,113.625,6821600
1998-07-31,69.00257873535156,111.78125,114.5,111.3125,114.34375,7680500
1998-08-03,68.7132568359375,111.3125,112.421875,111.03125,111.78125,10486500
1998-08-04,66.05115509033203,107.0,112.21875,107.0,112.21875,15091600
1998-08-05,66.95780181884766,108.46875,108.875,105.59375,107.9375,21718400
1998-08-06,67.24716186523438,108.9375,109.5,107.5625,108.125,13084400
1998-08-07,67.36293029785156,109.125,110.59375,108.46875,109.6875,12083800
1998-08-10,66.97708129882812,108.5,109.65625,108.1875,108.75,6273000
1998-08-11,65.9739761352539,106.875,107.4375,105.5,106.78125,14287100
1998-08-12,67.09282684326172,108.6875,108.875,107.5,107.75,11158400
1998-08-13,66.28262329101562,107.375,109.65625,107.375,108.8125,9073900
1998-08-14,65.51099395751953,106.125,108.71875,105.78125,108.34375,8628500
1998-08-17,66.89994049072266,108.375,108.9375,105.5,106.0,11290000
1998-08-18,68.13450622558594,110.375,110.59375,108.78125,109.0,7603900
1998-08-19,67.96088409423828,110.09375,111.09375,109.625,111.09375,6258600
1998-08-20,67.55582427978516,109.4375,110.40625,109.15625,109.6875,7402800
1998-08-21,67.01567840576172,108.5625,108.71875,105.5,108.1875,16685400
1998-08-24,67.44007110595703,109.25,109.9375,108.3125,109.25,7201700
1998-08-25,67.59437561035156,109.5,111.25,108.640625,110.375,9688300
1998-08-26,67.20854949951172,108.875,109.625,107.75,108.28125,9339700
1998-08-27,64.04491424560547,103.75,107.5625,103.46875,107.0,24887800
1998-08-28,63.81342315673828,103.375,105.71875,102.15625,104.96875,23735900
1998-08-31,59.26083755493164,96.0,104.015625,95.0,103.75,22563100
1998-09-01,61.768638610839844,100.0625,100.5625,93.625,96.0625,24748500
1998-09-02,61.324951171875,99.34375,101.75,98.78125,99.8125,13843200
1998-09-03,60.84267807006836,98.5625,99.375,96.75,97.625,17311300
1998-09-04,60.341121673583984,97.75,99.8125,95.75,99.4375,17783800
1998-09-08,63.58195877075195,103.0,103.0,99.8125,100.875,14746500
1998-09-09,62.03867721557617,100.5,103.125,100.4375,102.75,12109700
1998-09-10,60.80410385131836,98.5,99.34375,96.8125,98.4375,19889300
1998-09-11,62.771724700927734,101.6875,101.6875,97.0,98.1875,20379800
1998-09-14,63.85201644897461,103.4375,104.453125,102.09375,102.875,10686800
1998-09-15,64.23783874511719,104.0625,104.3125,102.28125,102.875,8337900
1998-09-16,64.8165512084961,105.0,105.25,103.15625,104.75,11024900
1998-09-17,62.96462631225586,102.0,103.03125,101.78125,102.25,12945200
1998-09-18,63.245113372802734,102.09375,102.40625,101.09375,102.375,7019200
1998-09-21,63.20641326904297,102.03125,103.40625,98.9375,99.625,8834600
1998-09-22,63.729061126708984,102.875,103.65625,102.15625,103.5,7270100
1998-09-23,66.28443908691406,107.0,107.0,103.78125,103.875,13688500
1998-09-24,64.65827941894531,104.375,106.8125,103.25,106.3125,11129500
1998-09-25,64.58085632324219,104.25,105.421875,102.625,103.125,10247400
1998-09-28,65.16161346435547,105.1875,106.3125,104.25,105.3125,8847800
1998-09-29,65.00674438476562,104.9375,105.9375,103.375,105.375,10618100
1998-09-30,63.03219223022461,101.75,104.3125,101.375,103.5,7908400
1998-10-01,61.21245574951172,98.8125,101.546875,98.09375,100.03125,13335600
1998-10-02,62.39332580566406,100.71875,100.875,97.21875,98.875,14351800
1998-10-05,61.13500213623047,98.6875,99.96875,96.34375,99.59375,12807200
1998-10-06,61.076927185058594,98.59375,101.28125,97.53125,100.75,12621000
1998-10-07,60.16707992553711,97.125,100.03125,95.75,98.625,14348500
1998-10-08,59.83794021606445,96.59375,96.75,92.21875,94.5625,20625000
1998-10-09,61.03821563720703,98.53125,98.78125,94.0625,97.0,12708500
1998-10-12,61.9287223815918,99.96875,101.4375,99.6875,100.625,9508500
1998-10-13,61.71574020385742,99.625,100.40625,98.75,99.5625,6256800
1998-10-14,62.296546936035156,100.5625,101.8125,98.84375,98.9375,8176900
1998-10-15,65.64561462402344,105.96875,107.25,99.9375,100.125,20541100
1998-10-16,65.66490173339844,106.0,106.75,105.0,106.125,16573900
1998-10-19,65.89729309082031,106.375,106.8125,105.5,105.6875,7915900
1998-10-20,66.28443908691406,107.0,108.796875,106.09375,107.5625,14611600
1998-10-21,66.05210876464844,106.625,107.625,105.875,106.875,9178400
1998-10-22,67.03941345214844,108.21875,108.46875,106.15625,106.78125,8277500
1998-10-23,66.18765258789062,106.84375,108.0,106.78125,107.96875,6237200
1998-10-26,66.67160034179688,107.625,108.46875,106.78125,107.71875,5838600
1998-10-27,66.28443908691406,107.0,108.96875,106.28125,108.4375,10089700
1998-10-28,66.16822052001953,106.8125,107.53125,106.03125,106.5625,5650600
1998-10-29,67.77509307861328,109.40625,109.4375,106.625,107.09375,9625600
1998-10-30,68.14286804199219,110.0,110.90625,109.5,110.125,9872800
1998-11-02,69.30441284179688,111.875,111.875,110.1875,110.8125,6501400
1998-11-03,68.80110168457031,111.0625,111.8125,110.75,111.59375,6866000
1998-11-04,69.53672790527344,112.25,113.09375,111.09375,112.46875,8233600
1998-11-05,70.48527526855469,113.78125,113.9375,111.125,111.53125,6841500
1998-11-06,70.69827270507812,114.125,114.5625,113.3125,113.46875,5224800
1998-11-09,70.19488525390625,113.3125,114.25,112.5,113.9375,6188700
1998-11-10,70.00128936767578,113.0,113.9375,112.25,113.0,14015200
1998-11-11,69.53672790527344,112.25,114.0,111.890625,113.8125,10922400
1998-11-12,69.4592514038086,112.125,113.125,111.6875,112.3125,5457400
1998-11-13,70.1368179321289,113.21875,113.21875,112.125,112.21875,5524600
1998-11-16,70.65950775146484,114.0625,114.359375,112.890625,114.21875,6023700
1998-11-17,70.65950775146484,114.0625,115.625,113.0,113.65625,9058900
1998-11-18,71.08541107177734,114.75,115.0,113.5,114.3125,4567700
1998-11-19,71.70488739013672,115.75,115.90625,114.625,115.28125,5249300
1998-11-20,72.24691772460938,116.625,116.75,115.84375,116.359375,5562000
1998-11-23,73.95054626464844,119.375,119.625,117.15625,117.46875,7151300
1998-11-24,73.48588562011719,118.625,119.65625,118.453125,119.0,5323700
1998-11-25,73.48588562011719,118.625,119.1875,118.21875,118.9375,4393500
1998-11-27,74.0279541015625,119.5,119.71875,119.015625,119.46875,4557900
1998-11-30,71.93719482421875,116.125,119.375,116.125,119.015625,8705400
1998-12-01,72.86639404296875,117.625,118.03125,115.21875,116.125,8950600
1998-12-02,72.6534652709961,117.28125,117.90625,116.0,117.21875,7495500
1998-12-03,71.45323181152344,115.34375,118.3125,115.09375,117.25,12145300
1998-12-04,73.33104705810547,118.375,118.5,116.5,116.625,10339500
1998-12-07,73.6794662475586,118.9375,119.46875,118.0,118.0625,4290000
1998-12-08,73.35038757324219,118.40625,119.75,117.5,118.53125,10102600
1998-12-09,73.48588562011719,118.625,118.96875,117.875,118.6875,5327900
1998-12-10,72.41146850585938,116.890625,118.84375,116.71875,118.84375,5966600
1998-12-11,72.5566635131836,117.125,117.34375,115.5625,116.4375,8198200
1998-12-14,70.4659194946289,113.75,116.40625,113.75,116.15625,9521400
1998-12-15,72.2856674194336,116.6875,116.75,114.53125,114.6875,9631500
1998-12-16,72.18887329101562,116.53125,117.125,115.75,117.125,7260000
1998-12-17,73.34069061279297,118.390625,118.59375,117.03125,117.21875,6914700
1998-12-18,73.65235137939453,118.5,119.125,117.875,118.3125,4802400
1998-12-21,74.6817398071289,120.15625,121.34375,119.0,119.25,8580700
1998-12-22,75.0119400024414,120.6875,121.21875,119.1875,120.40625,5461100
1998-12-23,76.58521270751953,123.21875,123.21875,120.8125,121.1875,7791000
1998-12-24,76.25501251220703,122.6875,123.25,122.5,123.15625,1507100
1998-12-28,76.0608139038086,122.375,123.3125,122.0,123.25,4203600
1998-12-29,77.26506042480469,124.3125,124.484375,122.125,122.71875,3935800
1998-12-30,76.64347839355469,123.3125,124.75,123.03125,123.9375,6810700
1998-12-31,76.64347839355469,123.3125,123.9375,122.46875,123.3125,6790500
1999-01-04,76.46871185302734,123.03125,125.21875,121.71875,123.375,9450400
1999-01-05,77.34272003173828,124.4375,124.875,122.9375,122.9375,8031000
1999-01-06,79.20732879638672,127.4375,127.75,125.75,125.8125,7737700
1999-01-07,78.81889343261719,126.8125,127.21875,125.78125,126.375,5504900
1999-01-08,79.401611328125,127.75,128.5,125.96875,128.1875,6224400
1999-01-11,78.6440658569336,126.53125,127.6875,125.21875,127.6875,7578300
1999-01-12,77.22618103027344,124.25,126.21875,123.75,126.21875,7768800
1999-01-13,76.68231201171875,123.375,125.125,120.375,120.40625,10810600
1999-01-14,75.3421401977539,121.21875,123.90625,120.90625,123.625,11400700
1999-01-15,77.3038558959961,124.375,124.78125,122.0625,122.375,7817700
1999-01-19,77.80890655517578,125.1875,125.625,123.5,125.296875,6535100
1999-01-20,78.4303970336914,126.1875,127.9375,125.03125,126.09375,6534400
1999-01-21,76.35214233398438,122.84375,125.84375,122.59375,125.578125,6937500
1999-01-22,76.17733764648438,122.5625,123.84375,121.78125,122.125,7522300
1999-01-25,76.95423889160156,123.8125,124.0,121.90625,123.28125,5700300
1999-01-26,78.35270690917969,126.0625,126.0625,123.625,124.125,6047000
1999-01-27,77.4398422241211,124.59375,126.625,124.15625,126.375,7399400
1999-01-28,78.74116516113281,126.6875,126.96875,125.1875,125.25,5961700
1999-01-29,79.34329986572266,127.65625,128.296875,125.40625,127.34375,6456800
1999-02-01,78.87715911865234,126.90625,128.6875,126.90625,128.6875,9426800
1999-02-02,78.39153289794922,126.125,127.21875,124.765625,127.078125,9194500
1999-02-03,79.18794250488281,127.40625,127.9375,125.65625,125.6875,10290700
1999-02-04,78.00312042236328,125.5,127.5,124.78125,127.375,7761100
1999-02-05,77.10967254638672,124.0625,125.65625,123.21875,125.65625,7516100
