Date,Close,High,Low,Open,Volume
1989-05-03,126.4000015258789,126.4000015258789,126.4000015258789,126.4000015258789,0
1989-05-04,126.37000274658203,126.37000274658203,126.37000274658203,126.37000274658203,0
1989-05-05,126.31999969482422,126.31999969482422,126.31999969482422,126.31999969482422,0
1989-05-08,126.23999786376953,126.23999786376953,126.23999786376953,126.23999786376953,0
1989-05-09,125.72000122070312,125.72000122070312,125.72000122070312,125.72000122070312,0
1989-05-10,125.94000244140625,125.94000244140625,125.94000244140625,125.94000244140625,0
1989-05-11,125.9000015258789,125.9000015258789,125.9000015258789,125.9000015258789,0
1989-05-12,126.44000244140625,126.44000244140625,126.44000244140625,126.44000244140625,0
1989-05-15,125.20999908447266,125.20999908447266,125.20999908447266,125.20999908447266,0
1989-05-16,125.62000274658203,125.62000274658203,125.62000274658203,125.62000274658203,0
1989-05-17,124.87000274658203,124.87000274658203,124.87000274658203,124.87000274658203,0
1989-05-18,124.66000366210938,124.66000366210938,124.66000366210938,124.66000366210938,0
1989-05-19,125.63999938964844,125.63999938964844,125.63999938964844,125.63999938964844,0
1989-05-22,123.81999969482422,123.81999969482422,123.81999969482422,123.81999969482422,0
1989-05-23,123.16000366210938,123.16000366210938,123.16000366210938,123.16000366210938,0
1989-05-24,122.56999969482422,122.56999969482422,122.56999969482422,122.56999969482422,0
1989-05-25,123.1500015258789,123.1500015258789,123.1500015258789,123.1500015258789,0
1989-05-26,124.69999694824219,124.69999694824219,124.69999694824219,124.69999694824219,0
1989-05-29,123.43000030517578,123.43000030517578,123.43000030517578,123.43000030517578,0
1989-05-30,122.69999694824219,122.69999694824219,122.69999694824219,122.69999694824219,0
1989-05-31,123.16000366210938,123.16000366210938,123.16000366210938,123.16000366210938,0
1989-06-01,123.29000091552734,123.29000091552734,123.29000091552734,123.29000091552734,0
1989-06-02,123.83999633789062,123.83999633789062,123.83999633789062,123.83999633789062,0
1989-06-05,123.01000213623047,123.01000213623047,123.01000213623047,123.01000213623047,0
1989-06-06,122.37000274658203,122.37000274658203,122.37000274658203,122.37000274658203,0
1989-06-07,123.36000061035156,123.36000061035156,123.36000061035156,123.36000061035156,0
1989-06-08,123.55000305175781,123.55000305175781,123.55000305175781,123.55000305175781,0
1989-06-09,122.2300033569336,122.2300033569336,122.2300033569336,122.2300033569336,0
1989-06-12,120.72000122070312,120.72000122070312,120.72000122070312,120.72000122070312,0
1989-06-13,119.73999786376953,119.73999786376953,119.73999786376953,119.73999786376953,0
1989-06-14,120.08000183105469,120.08000183105469,120.08000183105469,120.08000183105469,0
1989-06-15,118.01000213623047,118.01000213623047,118.01000213623047,118.01000213623047,0
1989-06-16,120.36000061035156,120.36000061035156,120.36000061035156,120.36000061035156,0
1989-06-19,120.81999969482422,120.81999969482422,120.81999969482422,120.81999969482422,0
1989-06-20,121.70999908447266,121.70999908447266,121.70999908447266,121.70999908447266,0
1989-06-21,121.4000015258789,121.4000015258789,121.4000015258789,121.4000015258789,0
1989-06-22,123.43000030517578,123.43000030517578,123.43000030517578,123.43000030517578,0
1989-06-23,125.19999694824219,125.19999694824219,125.19999694824219,125.19999694824219,0
1989-06-26,124.48999786376953,124.48999786376953,124.48999786376953,124.48999786376953,0
1989-06-27,124.7300033569336,124.7300033569336,124.7300033569336,124.7300033569336,0
1989-06-28,123.16999816894531,123.16999816894531,123.16999816894531,123.16999816894531,0
1989-06-29,122.23999786376953,122.23999786376953,122.23999786376953,122.23999786376953,0
1989-06-30,121.2300033569336,121.2300033569336,121.2300033569336,121.2300033569336,0
1989-07-03,122.66000366210938,122.66000366210938,122.66000366210938,122.66000366210938,0
1989-07-04,123.16000366210938,123.16000366210938,123.16000366210938,123.16000366210938,0
1989-07-05,124.37000274658203,124.37000274658203,124.37000274658203,124.37000274658203,0
1989-07-06,125.37000274658203,125.37000274658203,125.37000274658203,125.37000274658203,0
1989-07-07,126.27999877929688,126.27999877929688,126.27999877929688,126.27999877929688,0
1989-07-10,127.25,127.25,127.25,127.25,0
1989-07-11,127.30000305175781,127.30000305175781,127.30000305175781,127.30000305175781,0
1989-07-12,127.69999694824219,127.69999694824219,127.69999694824219,127.69999694824219,0
1989-07-13,128.1199951171875,128.1199951171875,128.1199951171875,128.1199951171875,0
1989-07-14,127.76000213623047,127.76000213623047,127.76000213623047,127.76000213623047,0
1989-07-17,126.87999725341797,126.87999725341797,126.87999725341797,126.87999725341797,0
1989-07-18,126.79000091552734,126.79000091552734,126.79000091552734,126.79000091552734,0
1989-07-19,127.66999816894531,127.66999816894531,127.66999816894531,127.66999816894531,0
1989-07-20,127.75,127.75,127.75,127.75,0
1989-07-21,128.74000549316406,128.74000549316406,128.74000549316406,128.74000549316406,0
1989-07-24,128.16000366210938,128.16000366210938,128.16000366210938,128.16000366210938,0
1989-07-25,129.05999755859375,129.05999755859375,129.05999755859375,129.05999755859375,0
1989-07-26,130.6699981689453,130.6699981689453,130.6699981689453,130.6699981689453,0
1989-07-27,132.57000732421875,132.57000732421875,132.57000732421875,132.57000732421875,0
1989-07-28,132.42999267578125,132.42999267578125,132.42999267578125,132.42999267578125,0
1989-07-31,134.69000244140625,134.69000244140625,134.69000244140625,134.69000244140625,0
1989-08-01,134.3800048828125,134.3800048828125,134.3800048828125,134.3800048828125,0
1989-08-02,135.13999938964844,135.13999938964844,135.13999938964844,135.13999938964844,0
1989-08-03,133.72999572753906,133.72999572753906,133.72999572753906,133.72999572753906,0
1989-08-04,132.91000366210938,132.91000366210938,132.91000366210938,132.91000366210938,0
1989-08-07,133.35000610351562,133.35000610351562,133.35000610351562,133.35000610351562,0
1989-08-08,134.22999572753906,134.22999572753906,134.22999572753906,134.22999572753906,0
1989-08-09,134.2899932861328,134.2899932861328,134.2899932861328,134.2899932861328,0
1989-08-10,134.5399932861328,134.5399932861328,134.5399932861328,134.5399932861328,0
1989-08-11,132.82000732421875,132.82000732421875,132.82000732421875,132.82000732421875,0
1989-08-14,131.82000732421875,131.82000732421875,131.82000732421875,131.82000732421875,0
1989-08-15,131.83999633789062,131.83999633789062,131.83999633789062,131.83999633789062,0
1989-08-16,132.27000427246094,132.27000427246094,132.27000427246094,132.27000427246094,0
1989-08-17,131.55999755859375,131.55999755859375,131.55999755859375,131.55999755859375,0
1989-08-18,132.02999877929688,132.02999877929688,132.02999877929688,132.02999877929688,0
1989-08-21,131.7100067138672,131.7100067138672,131.7100067138672,131.7100067138672,0
1989-08-22,131.38999938964844,131.38999938964844,131.38999938964844,131.38999938964844,0
1989-08-23,131.8000030517578,131.8000030517578,131.8000030517578,131.8000030517578,0
1989-08-24,132.3000030517578,132.3000030517578,132.3000030517578,132.3000030517578,0
1989-08-25,132.17999267578125,132.17999267578125,132.17999267578125,132.17999267578125,0
1989-08-28,131.58999633789062,131.58999633789062,131.58999633789062,131.58999633789062,0
1989-08-29,131.7899932861328,131.7899932861328,131.7899932861328,131.7899932861328,0
1989-08-30,131.89999389648438,131.89999389648438,131.89999389648438,131.89999389648438,0
1989-08-31,131.3000030517578,131.3000030517578,131.3000030517578,131.3000030517578,0
1989-09-01,131.27000427246094,131.27000427246094,131.27000427246094,131.27000427246094,0
1989-09-04,131.19000244140625,131.19000244140625,131.19000244140625,131.19000244140625,0
1989-09-05,130.6999969482422,130.6999969482422,130.6999969482422,130.6999969482422,0
1989-09-06,130.13999938964844,130.13999938964844,130.13999938964844,130.13999938964844,0
1989-09-07,129.39999389648438,129.39999389648438,129.39999389648438,129.39999389648438,0
1989-09-08,129.6999969482422,129.6999969482422,129.6999969482422,129.6999969482422,0
1989-09-11,129.11000061035156,129.11000061035156,129.11000061035156,129.11000061035156,0
1989-09-12,129.74000549316406,129.74000549316406,129.74000549316406,129.74000549316406,0
1989-09-13,129.36000061035156,129.36000061035156,129.36000061035156,129.36000061035156,0
1989-09-14,129.47999572753906,129.47999572753906,129.47999572753906,129.47999572753906,0
1989-09-15,128.52999877929688,128.52999877929688,128.52999877929688,128.52999877929688,0
1989-09-18,130.02000427246094,130.02000427246094,130.02000427246094,130.02000427246094,0
1989-09-19,130.3000030517578,130.3000030517578,130.3000030517578,130.3000030517578,0
1989-09-20,130.57000732421875,130.57000732421875,130.57000732421875,130.57000732421875,0
1989-09-21,130.74000549316406,130.74000549316406,130.74000549316406,130.74000549316406,0
1989-09-22,130.4600067138672,130.4600067138672,130.4600067138672,130.4600067138672,0
1989-09-25,132.25999450683594,132.25999450683594,132.25999450683594,132.25999450683594,0
1989-09-26,133.3800048828125,133.3800048828125,133.3800048828125,133.3800048828125,0
1989-09-27,133.97000122070312,133.97000122070312,133.97000122070312,133.97000122070312,0
1989-09-28,134.3800048828125,134.3800048828125,134.3800048828125,134.3800048828125,0
1989-09-29,135.0399932861328,135.0399932861328,135.0399932861328,135.0399932861328,0
1989-10-02,134.99000549316406,134.99000549316406,134.99000549316406,134.99000549316406,0
1989-10-03,134.74000549316406,134.74000549316406,134.74000549316406,134.74000549316406,0
1989-10-04,134.58999633789062,134.58999633789062,134.58999633789062,134.58999633789062,0
1989-10-05,134.35000610351562,134.35000610351562,134.35000610351562,134.35000610351562,0
1989-10-06,133.6999969482422,133.6999969482422,133.6999969482422,133.6999969482422,0
1989-10-09,133.77000427246094,133.77000427246094,133.77000427246094,133.77000427246094,0
1989-10-10,132.94000244140625,132.94000244140625,132.94000244140625,132.94000244140625,0
1989-10-11,131.77999877929688,131.77999877929688,131.77999877929688,131.77999877929688,0
1989-10-12,131.2100067138672,131.2100067138672,131.2100067138672,131.2100067138672,0
1989-10-13,129.05999755859375,129.05999755859375,129.05999755859375,129.05999755859375,0
1989-10-16,128.4499969482422,128.4499969482422,128.4499969482422,128.4499969482422,0
1989-10-17,129.49000549316406,129.49000549316406,129.49000549316406,129.49000549316406,0
1989-10-18,129.9199981689453,129.9199981689453,129.9199981689453,129.9199981689453,0
1989-10-19,131.5800018310547,131.5800018310547,131.5800018310547,131.5800018310547,0
1989-10-20,131.63999938964844,131.63999938964844,131.63999938964844,131.63999938964844,0
1989-10-23,131.5800018310547,131.5800018310547,131.5800018310547,131.5800018310547,0
1989-10-24,131.22000122070312,131.22000122070312,131.22000122070312,131.22000122070312,0
1989-10-25,130.97999572753906,130.97999572753906,130.97999572753906,130.97999572753906,0
1989-10-26,130.69000244140625,130.69000244140625,130.69000244140625,130.69000244140625,0
1989-10-27,129.3300018310547,129.3300018310547,129.3300018310547,129.3300018310547,0
1989-10-30,129.4499969482422,129.4499969482422,129.4499969482422,129.4499969482422,0
1989-10-31,130.4600067138672,130.4600067138672,130.4600067138672,130.4600067138672,0
1989-11-01,130.27999877929688,130.27999877929688,130.27999877929688,130.27999877929688,0
1989-11-02,129.6699981689453,129.6699981689453,129.6699981689453,129.6699981689453,0
1989-11-03,129.63999938964844,129.63999938964844,129.63999938964844,129.63999938964844,0
1989-11-06,128.60000610351562,128.60000610351562,128.60000610351562,128.60000610351562,0
1989-11-07,128.47000122070312,128.47000122070312,128.47000122070312,128.47000122070312,0
1989-11-08,129.47000122070312,129.47000122070312,129.47000122070312,129.47000122070312,0
1989-11-09,129.9499969482422,129.9499969482422,129.9499969482422,129.9499969482422,0
1989-11-10,130.24000549316406,130.24000549316406,130.24000549316406,130.24000549316406,0
1989-11-13,130.19000244140625,130.19000244140625,130.19000244140625,130.19000244140625,0
1989-11-14,130.13999938964844,130.13999938964844,130.13999938964844,130.13999938964844,0
1989-11-15,130.82000732421875,130.82000732421875,130.82000732421875,130.82000732421875,0
1989-11-16,130.75999450683594,130.75999450683594,130.75999450683594,130.75999450683594,0
1989-11-17,130.69000244140625,130.69000244140625,130.69000244140625,130.69000244140625,0
1989-11-20,130.1999969482422,130.1999969482422,130.1999969482422,130.1999969482422,0
1989-11-21,130.5399932861328,130.5399932861328,130.5399932861328,130.5399932861328,0
1989-11-22,131.41000366210938,131.41000366210938,131.41000366210938,131.41000366210938,0
1989-11-23,131.4499969482422,131.4499969482422,131.4499969482422,131.4499969482422,0
1989-11-24,132.58999633789062,132.58999633789062,132.58999633789062,132.58999633789062,0
1989-11-27,133.6999969482422,133.6999969482422,133.6999969482422,133.6999969482422,0
1989-11-28,133.77000427246094,133.77000427246094,133.77000427246094,133.77000427246094,0
1989-11-29,134.4199981689453,134.4199981689453,134.4199981689453,134.4199981689453,0
1989-11-30,135.36000061035156,135.36000061035156,135.36000061035156,135.36000061035156,0
1989-12-01,135.83999633789062,135.83999633789062,135.83999633789062,135.83999633789062,0
1989-12-04,136.4600067138672,136.4600067138672,136.4600067138672,136.4600067138672,0
1989-12-05,136.49000549316406,136.49000549316406,136.49000549316406,136.49000549316406,0
1989-12-06,137.11000061035156,137.11000061035156,137.11000061035156,137.11000061035156,0
1989-12-07,136.85000610351562,136.85000610351562,136.85000610351562,136.85000610351562,0
1989-12-08,136.85000610351562,136.85000610351562,136.85000610351562,136.85000610351562,0
1989-12-11,136.77999877929688,136.77999877929688,136.77999877929688,136.77999877929688,0
1989-12-12,137.52999877929688,137.52999877929688,137.52999877929688,137.52999877929688,0
1989-12-13,138.33999633789062,138.33999633789062,138.33999633789062,138.33999633789062,0
1989-12-14,137.6699981689453,137.6699981689453,137.6699981689453,137.6699981689453,0
1989-12-15,137.7899932861328,137.7899932861328,137.7899932861328,137.7899932861328,0
1989-12-18,137.1300048828125,137.1300048828125,137.1300048828125,137.1300048828125,0
1989-12-19,136.1699981689453,136.1699981689453,136.1699981689453,136.1699981689453,0
1989-12-20,136.10000610351562,136.10000610351562,136.10000610351562,136.10000610351562,0
1989-12-21,136.3300018310547,136.3300018310547,136.3300018310547,136.3300018310547,0
1989-12-22,137.1300048828125,137.1300048828125,137.1300048828125,137.1300048828125,0
1989-12-25,137.1300048828125,137.1300048828125,137.1300048828125,137.1300048828125,0
1989-12-26,138.5,138.5,138.5,138.5,0
1989-12-27,139.47999572753906,139.47999572753906,139.47999572753906,139.47999572753906,0
1989-12-28,139.17999267578125,139.17999267578125,139.17999267578125,139.17999267578125,0
1989-12-29,139.57000732421875,139.57000732421875,139.57000732421875,139.57000732421875,0
1990-01-01,139.57000732421875,139.57000732421875,139.57000732421875,139.57000732421875,0
1990-01-02,140.00999450683594,140.00999450683594,140.00999450683594,140.00999450683594,0
1990-01-03,140.0800018310547,140.0800018310547,140.0800018310547,140.0800018310547,0
